88.5477,41.2182,37.1417,38.985,37.2622,63.8012,61.6576
59.2459,76.258,108.0351,100.4675,98.5101,48.4817,106.0274
27.8826,19.2785,40.4993,42.2255,34.9198,29.8961,25.1688
47.7801,56.4468,85.88,91.3607,64.1679,100.3689,93.6288
42.9215,39.7021,42.4643,27.7994,28.7205,34.8652,43.4428
76.0726,93.1949,95.2739,43.5403,58.4344,121.0581,107.5033
8.1353,10.3885,4.3621,7.228,7.6534,9.5286,9.7817
100.8254,108.7667,138.5913,136.5381,104.7764,109.6848,84.4453
85.0429,88.1398,46.4389,63.0868,73.6048,67.7226,39.198
6.2514,3.2324,6.5861,3.8593,5.06,4.7961,6.0401
10.7839,15.5358,9.7624,14.0911,7.3921,10.5892,13.7913
44.1064,85.9608,87.7691,31.5068,56.2585,40.0146,87.626
24.6081,9.2529,18.0876,10.9082,17.7929,24.7711,22.4697
34.8875,40.8492,91.2774,92.8733,48.5849,38.3844,32.7526
40.9985,52.1427,92.4143,47.7975,52.4863,72.2496,86.7514
47.9086,54.904,66.4523,65.0476,61.9245,65.1887,71.1707
112.0149,85.8988,62.695,67.1037,41.8198,106.8337,49.9683
56.3291,40.4398,40.3557,29.6256,41.5223,49.0198,52.2535
60.8517,40.7603,66.9369,37.4054,67.6201,70.6739,55.7947
31.9537,47.2663,57.7575,48.1168,21.5095,53.649,50.1406
60.8349,123.8278,77.4047,95.091,50.4599,119.4136,47.8836
24.0442,16.2119,11.437,20.1953,17.7857,11.83,26.5096
94.143,75.2829,134.9405,111.2209,112.7295,90.0565,133.0298
101.8126,94.0312,70.1927,90.0046,47.5638,103.8048,99.7017
63.1385,39.8939,81.9519,85.8776,86.6444,111.3385,112.3567
80,30.4521,40.3863,47.3909,79.292,46.6762,61.8456
45.1714,24.311,40.6606,32.9015,24.3638,29.3662,37.9727
77.9857,113.6873,84.1091,130.4712,121.6669,48.6195,97.6315
93.1112,45.4961,121.0358,84.6688,73.9819,76.0559,102.3861
4.1427,4.8516,1.7876,2.9422,4.1743,4.4074,1.9491
60.0675,64.4791,87.7756,87.1419,44.7807,65.9296,76.5653
15.7672,14.8289,22.7456,24.8928,33.9784,18.807,37.058
61.2627,116.0212,98.9922,52.0534,91.4699,108.8778,122.0181
14.4991,11.2735,9.7633,11.6768,6.1593,6.2324,14.2835
74.1028,62.2415,64.6422,70.8224,40.5594,48.2374,69.3991
99.7094,136.9596,135.2736,112.9847,145.4217,119.1462,98.8054
119.136,88.9156,122.7577,91.8425,119.4756,97.8922,53.9633
17.5506,14.9774,15.0142,20.4451,31.7764,37.1494,36.9687
12.429,12.2851,11.9357,11.6347,12.6093,15.0452,10.4963
105.4879,136.2944,78.8351,125.7502,65.1909,125.5309,78.3597
18.5061,20.907,19.9995,17.218,18.8094,16.8536,21.7831
18.4436,18.9825,9.8828,20.0498,10.2686,8.9664,13.5066
43.0046,27.7658,43.8911,69.7475,35.2355,80.5524,69.6049
25.7447,36.2871,40.4739,58,28.7394,35.4179,49.5525
23.8244,20.1382,16.4365,42.0663,36.0034,34.2426,27.066
97.5866,71.575,84.183,48.2379,83.4096,50.9454,66.9659
30.343,25.6943,40.7256,61.6574,47.4519,58.7849,38.2204
19.7514,22.661,26.7506,32.1837,15.2399,38.1593,38.134
9.5509,6.7274,10.2076,12.5145,10.4416,8.4835,11.1456
96.7657,92.2621,115.2076,55.7838,102.5837,111.1145,97.7295
14.9143,10.8166,29.7259,26.5992,19.3618,20.9927,22.9771
13.3607,7.547,13.9806,11.9962,11.8212,8.7195,12.7105
61.2726,91.452,34.7035,40.4796,84.4885,83.2076,76.1258
5.0773,4.1778,6.002,4.2075,6.0747,6.1594,3.0751
94.9217,112.2746,53.1769,68.6582,58.14,119.2185,71.0929
121.2643,70.6784,116.9032,49.2732,113.0177,91.3337,88.0936
54.6796,121.5203,69.1517,59.5007,87.6095,66.0561,97.8759
63.3793,46.0102,64.9516,46.5999,72.5333,58.2737,67.4019
13.0834,17.2732,23.4569,17.4508,20.63,16.8331,21.4473
59.3619,87.9816,82.0008,54.5168,96.1786,73.5886,37.812
43.2373,40.687,31.2017,23.2418,39.5734,43.2634,45.1541
94.6043,42.4924,83.6174,45.2844,68.9778,86.0636,41.0147
55.9896,40.6709,52.0698,50.9901,52.5856,68.4253,49.1103
116.8705,103.1384,119.5322,61.0545,59.7247,83.5657,72.263
16.3947,12.1229,13.9564,10.8684,14.8717,13.3191,7.6975
7.0698,10.7065,6.8354,8.1849,12.8183,7.4186,8.4003
79.2666,59.7505,53.6407,32.5555,36.1255,49.7376,29.5638
55.9472,62.4911,75.5977,101.4343,86.9879,49.5541,82.1969
0.1346,0.1874,0.1665,0.0812,0.0991,0.0827,0.1186
0.915,0.7604,0.8913,0.8809,0.6883,0.5475,0.6903
119.8359,81.6661,87.381,88.0395,109.5728,47.9406,90.9934
25.1146,22.7191,23.0834,30.3132,35.9285,29.1074,21.5281
96.9153,84.3104,58.4534,61.3552,54.0808,55.8456,110.3271
69.0352,92.5761,57.8508,46.2174,70.072,97.5621,79.2635
52.8988,79.3817,69.5457,53.1136,77.1025,104.6325,40.3992
45.3444,45.9838,62.0589,40.9043,28.145,48.5716,35.5673
27.7207,25.7399,24.6586,18.0104,35.9141,18.2744,35.037
20.0254,20.6154,22.3502,27.7225,28.4919,21.9446,21.5288
122.8289,93.6882,86.8366,57.0244,63.7774,63.3945,123.9167
3.4751,2.4379,5.9318,4.8548,3.7913,2.5256,3.4063
20.2422,12.0249,25.1399,23.1178,18.7919,24.7329,9.8518
35.4523,54.9639,24.4537,18.5993,33.357,34.3983,19.5919
53.8479,71.3839,65.8856,42.5693,39.5621,48.6616,34.287
37.8764,42.4458,58.304,54.2706,39.8436,49.3557,50.6497
75.1274,103.3404,50.5571,97.7115,88.9,37.8832,43.7076
82.757,76.8603,45.1805,92.7892,101.1455,75.8487,60.9059
70.6317,66.9688,53.1339,51.9786,58.3947,40.8584,86.3412
48.2035,28.2801,60.1409,44.2062,42.4082,39.9199,28.7181
21.3439,21.1824,15.0786,26.5562,19.3903,28.3504,22.2382
17.6245,38.0706,19.2279,19.1517,19.9452,39.3604,41.8706
90.0681,98.3185,44.0652,75.0669,54.7304,74.9377,113.6945
69.14,45.4471,87.1868,107.0789,117.2974,108.2118,73.2616
28.3487,30.7311,14.9798,17.4656,32.9361,29.1015,22.6062
46.4704,71.1107,64.2486,42.5119,67.3189,64.9911,30.898
89.6204,76.7909,65.9846,84.887,85.335,71.5686,70.2503
9.6178,8.5648,7.7234,6.1874,6.5231,9.5813,5.3087
25.0024,54.6703,47.6803,33.7189,49.8574,60.9028,36.6628
6.8724,8.6137,18.1158,12.3223,16.4621,7.4565,14.4371
43.878,44.6963,34.1877,67.6984,74.1582,77.1583,46.5913
37.0586,91.6816,83.4063,67.6614,55.9884,70.6766,66.5783
120.8792,87.6273,62.2641,51.883,105.3003,98.6418,95.1294
20.3399,14.9156,15.1256,13.0639,12.4492,15.4044,14.1741
29.7981,41.5922,28.9046,62.9422,70.4034,33.3447,56.5022
33.8196,24.9202,41.2554,21.7334,43.1148,32.5955,21.103
53.086,67.3463,75.0213,83.6231,40.0367,51.253,76.3322
42.4763,59.6253,53.3715,54.9465,75.0717,29.8003,62.0221
8.3233,14.6807,9.3352,7.8335,9.3312,10.0034,6.7178
27.0859,28.3301,26.2374,17.4857,29.5994,18.7508,27.8404
51.3007,52.2575,133.252,110.7215,135.9112,67.9249,122.432
51.8044,34.6289,47.929,23.3812,28.7046,47.2734,20.9998
81.1259,107.7797,43.2804,104.2838,92.338,78.3614,90.7748
112.6211,44.0548,100.7584,69.9634,85.5256,48.5328,61.4579
23.5465,27.0664,29.1967,37.6942,50.4346,51.5889,36.5393
48.5016,84.3834,41.2472,56.7655,87.0297,72.7079,67.3648
27.3188,36.2109,36.9356,21.3477,42.517,31.4697,43.1209
20.6892,20.0613,17.4724,23.8731,33.7658,29.5531,22.4946
127.2052,79.831,89.5664,122.0139,54.0709,118.242,82.1685
65.1074,69.8373,108.886,87.592,51.9078,56.9833,111.6956
38.0771,32.3274,46.1436,40.8004,53.4015,33.7965,55.229
24.0976,58.838,55.7208,41.0429,55.5919,26.79,41.602
72.7103,68.0336,70.109,44.3987,83.1779,82.971,66.1349
2.2281,2.5458,1.9616,1.7511,1.2498,1.7885,2.9281
1.4871,1.5824,0.8622,1.3157,0.7295,1.33,2.0804
11.0021,15.8035,13.6151,10.2537,10.274,13.147,9.5162
40.6932,28.6529,57.1842,24.2856,28.3134,33.3379,27.4272
85.0977,33.0216,80.8152,51.4469,70.2023,82.1362,31.7553
55.8539,50.2321,57.7961,31.2498,56.6407,58.9675,45.4134
104.8213,89.6483,84.8947,51.7112,47.7382,99.6353,85.0761
38.1015,28.8469,29.7213,54.4681,55.6908,36.9033,61.1907
64.6139,64.4757,88.7141,98.8139,102.3649,53.4137,38.478
6.9962,9.3506,7.9488,6.8724,12.7446,12.0365,10.3296
26.3137,25.0791,31.2671,37.1878,41.2842,41.9967,34.189
143.91,125.0446,78.8132,54.7069,115.4242,80.1247,104.3397
25.5337,36.6887,34.3773,56.273,52.9533,36.9342,36.7839
25.2852,45.0421,38.8512,66.0203,45.3179,26.3862,46.1247
94.5598,64.5836,80.7955,63.309,116.842,61.3779,90.2132
84.3475,92.3159,79.6228,81.7746,83.4281,61.4988,52.0475
12.6123,21.7861,16.8639,13.6182,18.5758,25.1431,23.5284
124.6258,122.8834,105.926,68.0114,68.6139,81.6596,141.1941
21.0062,48.5028,25.8736,36.6431,44.2701,42.5937,35.0865
125.207,121.7652,82.5368,79.4455,60.5521,65.8813,91.8228
61.2925,46.4803,48.6953,32.5098,42.0417,52.264,29.3299
25.5283,14.9001,23.7244,15.4512,23.5151,21.8475,23.0773
70.3442,47.8906,40.5121,67.27,62.7395,30.2226,40.8781
114.447,106.3304,73.2449,67.7349,56.4212,113.372,103.536
34.1047,35.057,69.6131,56.3174,59.8762,77.7053,33.2348
27.8751,35.0398,43.2915,60.6512,69.4965,52.7457,36.9975
44.5645,81.7865,75.0597,122.818,78.0497,88.9689,119.3212
50.6507,44.6635,36.9457,20.0346,23.0528,26.9597,27.2828
45.1124,88.4589,68.7119,44.5505,48.2341,51.3785,94.3055
35.0126,66.4997,64.4722,61.4073,71.937,56.6321,42.06
54.627,98.4308,120.4783,59.3576,50.0669,65.2698,92.8098
23.882,29.4594,43.1516,41.1538,23.2079,46.6137,23.3197
37.6334,19.0251,35.4891,33.4577,34.6528,40.4374,25.6681
53.9191,52.8109,41.6622,22.957,47.5227,22.0652,39.021
4.1528,3.267,3.7168,3.4428,7.2474,5.139,3.882
101.2983,41.3904,87.9985,84.8759,36.5161,75.5881,75.7136
20.8971,8.66,22.0161,14.2805,22.268,19.4241,20.5855
23.1235,58.2137,51.4574,60.9157,25.0467,55.3489,57.8973
29.5761,24.605,31.1519,18.3146,22.2556,29.9811,21.9875
12.2487,14.9272,11.0164,6.8123,11.4067,11.3058,7.7596
106.3465,112.8041,122.9533,127.8818,60.6746,93.9722,86.063
20.5628,35.0694,31.6858,38.2941,49.2431,54.9733,44.9216
52.2465,84.2416,61.2321,64.758,76.9395,63.0859,73.4536
51.8604,48.7893,72.2924,49.3521,45.0795,84.0536,51.0859
5.4959,4.8424,2.151,3.7428,4.031,3.9964,3.9121
28.7653,24.8285,16.6942,24.0431,22.194,16.6401,10.0914
64.68,36.0596,31.4354,49.6836,63.4327,69.9219,45.095
56.4825,83.4607,94.026,63.5551,95.6735,51.0482,70.0351
75.6666,52.8602,91.7894,106.4368,101.637,45.2668,106.0216
36.8756,71.6126,60.9386,47.0228,32.7063,30.2211,30.0288
16.6646,25.0398,23.6202,31.6644,17.3244,15.0166,20.3036
49.0361,28.7372,39.1094,79.3634,59.9363,71.65,82.9973
69.763,62.8372,40.8059,85.7572,80.0591,60.4413,66.5255
36.2404,31.5275,69.3885,61.063,63.4326,29.5705,63.5322
58.7224,115.9862,56.5607,63.7053,62.971,51.0992,44.8727
63.0628,63.6495,69.0358,97.5928,72.4893,96.4841,37.5279
7.2449,11.8388,12.5513,11.4769,5.4266,7.3046,5.2757
56.9028,67.1267,47.5348,35.0011,51.8229,52.8096,28.3722
34.398,49.3387,57.1875,31.2985,34.3574,32.9187,25.2866
34.1937,60.3257,41.3421,64.1388,80.8061,69.7706,50.7349
45.6682,63.966,52.5278,39.0854,58.9121,51.0659,50.3667
115.7414,71.781,102.5562,71.6335,82.5995,41.7189,49.0795
103.8517,103.309,106.2957,40.1139,56.0993,48.0949,62.5253
22.6896,43.0077,46.1838,24.7875,57.0718,56.7583,45.9975
55.3207,36.3616,79.2967,51.1442,85.1147,85.5313,78.5919
19.0222,33.9812,35.4344,34.6292,27.1288,29.6383,36.3462
25.0859,12.3726,24.6521,9.1114,16.3932,14.337,14.6887
60.0988,81.3299,30.043,81.5888,34.049,67.8515,82.5966
84.2039,105.4906,123.8444,102.7326,111.0028,110.5241,93.6372
30.6392,23.3141,24.2767,24.587,22.6578,26.452,21.2506
33.1517,34.7222,26.5581,17.5254,14.3798,40.3022,16.3393
32.8936,26.0233,30.7756,29.8162,23.0501,39.14,31.0156
4.377,4.0385,3.9518,3.6381,6.4668,3.5454,5.1298
93.1582,59.8192,39.6161,100.3166,65.3082,38.7677,92.6135
117.46,90.5063,104.6801,125.7004,75.0915,53.3552,84.0772
75.3325,41.3795,69.9018,40.3833,30.4982,38.3889,54.1237
56.852,36.7879,42.7239,37.6179,63.8492,35.798,60.1392
80.1991,61.0591,100.6056,85.2605,81.8515,52.8547,70.5398
96.6679,100.8922,99.605,85.5473,96.2036,64.2923,110.1631
62.1504,100.282,120.3266,68.3581,126.3119,65.5169,98.761
12.1785,24.5977,23.9768,14.5464,23.5523,22.9309,16.0021
21.7368,44.6171,19.1211,49.7623,51.2334,32.3044,18.9865
36.5069,35.7566,22.7149,17.8384,44.5983,23.769,23.8252
38.6265,33.6026,33.2409,50.3663,24.5482,35.5023,26.7171
56.2149,64.0403,107.9536,108.2698,89.7614,74.2387,71.1325
14.8822,9.0392,15.0657,18.9057,15.067,12.8083,13.8051
3.2367,3.2295,2.4619,1.9713,2.0108,1.7599,3.8844
108.6816,115.9702,139.1258,143.4219,66.7627,138.9756,137.9464
95.6332,109.4998,47.4082,115.961,88.2666,40.293,94.0658
59.3991,101.1021,110.1826,81.004,115.0159,66.6755,116.7845
36.174,101.6178,89.7976,46.383,97.9241,76.1261,61.2509
77.9396,39.2088,110.2469,94.7268,53.5311,93.4498,46.5168
113.5178,87.3659,61.075,126.8575,88.534,87.2217,90.8826
32.1616,36.6183,42.3061,28.9933,26.1511,45.3128,28.8645
45.3559,78.9717,51.4205,77.2314,80.6389,44.4259,40.0354
147.3451,50.3355,146.5332,136.3485,71.6649,138.2438,116.396
51.7869,68.4226,42.4799,100.4756,43.2465,62.0028,96.8324
85.5663,61.2683,87.491,81.9596,36.323,76.5835,80.4722
41.1975,47.4269,17.8286,42.8212,26.141,35.8324,26.6584
6.1152,5.736,4.2127,10.2171,9.9117,8.429,4.6909
80.3591,118.6372,84.4244,130.4921,131.6356,94.7124,50.837
34.4728,26.2642,24.9373,33.6098,57.9433,44.5912,48.7463
62.6009,53.5487,63.2172,57.7206,35.8958,26.7356,56.2208
35.484,20.2462,20.9798,16.3745,24.4927,41.1936,42.7075
33.3943,25.5728,44.5415,20.6667,35.7896,21.6829,15.4863
11.0506,5.9395,7.9879,6.4467,5.4502,11.48,9.9947
47.5693,66.8584,34.8611,64.6831,76.2175,33.6628,73.5762
81.2922,38.6991,74.0999,62.0189,76.6273,86.0211,88.0412
3.5248,2.5313,4.2544,5.6966,2.4267,4.885,5.1634
22.217,28.2501,44.1878,46.7783,29.771,57.9622,49.4555
20.799,47.9766,24.1829,47.379,34.8006,36.195,25.9648
98.4452,79.8,94.1036,69.7837,61.3407,62.056,112.41
58.2106,75.3543,65.0608,101.9625,81.7679,67.3239,83.8636
55.6772,66.1684,28.4127,66.7998,58.2882,52.0431,35.9316
33.592,41.5597,15.6277,19.1642,35.4287,15.6867,16.6607
30.2345,31.5284,26.6869,15.3078,25.1625,17.4132,23.5984
52.8379,62.8171,44.1427,51.5046,27.1239,56.9766,36.4352
21.7394,23.3826,17.3198,19.0127,24.5164,9.3089,19.178
98.5956,80.2549,67.1601,125.0776,86.1419,94.2789,98.8518
51.7181,58.5655,36.3932,44.1483,32.739,36.3899,71.3391
20.8926,34.2582,28.4955,21.3857,38.4543,37.8919,24.6688
33.1143,14.7344,24.9941,33.7994,23.2751,17.1098,24.1795
42.8701,37.2893,100.5435,82.6968,67.7335,101.2219,78.1782
42.5196,33.092,51.8053,51.6893,58.433,61.1859,57.4965
24.8075,13.895,15.4668,22.4729,12.2907,18.6179,26.29
42.0962,37.0862,99.9949,93.5123,69.3656,66.7279,102.0222
40.2536,68.462,103.9298,72.7428,60.1147,60.1346,52.7194
26.729,14.4133,20.796,21.1444,20.0281,19.6709,13.0323
15.6952,16.0538,8.5095,6.6485,17.0273,16.3233,10.6826
79.1378,119.4679,69.1735,76.1964,67.655,71.898,73.5616
77.0945,32.9534,33.8097,38.1546,62.0921,86.3744,58.1318
39.2116,28.0659,43.7701,29.5419,18.6375,27.5084,31.4385
27.7069,50.4186,36.6283,22.598,27.443,22.8009,24.8949
40.721,42.2913,33.0015,16.9318,34.4743,32.6779,19.7862
39.2363,64.2313,64.4438,47.591,64.8985,62.2292,31.0066
13.4229,7.6467,19.421,11.8143,10.1639,7.5317,15.7987
77.5687,76.294,79.0048,62.6201,89.2674,94.2944,68.1563
75.3084,102.7476,115.1958,84.0888,121.4259,50.4923,115.5755
110.0338,78.1203,122.0472,59.0694,129.0607,122.9397,102.8973
25.3503,25.6054,33.4374,22.4516,26.6991,32.8254,36.1259
71.6746,59.7221,62.3272,58.7298,67.2657,44.5364,55.0668
110.419,44.2472,79.42,120.9125,96.7422,59.2117,117.851
108.8365,70.8011,64.7034,92.2019,43.8442,99.1615,52.5476
82.6887,63.6885,79.015,91.5522,57.6527,54.2575,59.5669
112.5915,125.6849,139.4457,140.8273,69.0627,64.5308,58.1213
5.952,4.3508,4.2314,4.4666,6.7364,5.6714,6.335
26.2295,24.3894,23.6972,21.3179,24.6383,12.1459,22.1472
33.1858,39.7651,66.8134,92.937,95.2707,53.4577,46.6593
70.5379,138.7566,58.961,73.884,117.6632,122.261,138.5479
93.5291,95.8381,56.299,74.2152,106.5238,54.4656,70.5471
70.6489,80.4324,78.8106,100.7864,43.4158,82.0892,62.5922
47.6249,89.4694,52.7559,62.4985,62.0486,64.5755,83.9796
34.9499,17.4594,33.776,23.5311,28.2325,23.1535,26.4666
48.7265,72.4762,53.1537,36.6636,54.6835,72.0543,64.1022
71.4427,64.941,62.0604,62.5726,38.0515,75.2594,45.9441
42.1809,20.5343,38.4616,34.7937,33.3576,36.8233,30.5539
100.6921,99.5126,78.0797,69.5149,56.8471,58.9539,101.661
25.0146,37.3547,23.403,19.9031,19.5719,16.9421,29.5369
43.4229,37.2102,71.7864,66.1163,60.8023,67.9834,37.646
80.2098,73.8976,50.3501,77.4464,69.5289,90.5197,88.998
83.3409,43.1151,65.1687,69.6997,62.0925,41.3722,84.8442
6.0801,6.0489,8.445,6.1397,5.2612,8.3261,4.4347
27.5115,24.7376,11.0332,10.9508,16.7518,30.3688,26.6138
65.9032,68.1928,33.1464,80.8032,92.1113,70.0558,49.2442
21.5869,20.7159,28.1968,40.2011,24.5342,34.1293,39.1488
35.646,58.091,60.027,36.8118,49.233,70.9269,61.2935
60.2528,78.4728,45.3236,99.6409,46.0079,80.7713,60.3604
73.6899,73.7234,72.2593,72.7034,34.6815,47.1477,24.8601
20.3587,23.5273,12.0517,14.1968,14.471,19.1224,12.8321
33.2133,33.6678,17.3672,19.2942,21.3778,24.6773,28.4783
21.5628,42.1427,23.3075,33.6401,24.9598,24.0653,30.7544
114.3758,119.3059,111.9215,143.8657,88.0075,89.7203,92.7924
14.7912,23.702,14.0585,22.1812,12.07,23.936,16.884
4.484,5.8915,5.5422,3.4054,4.5067,4.8955,6.1631
39.2916,34.98,43.8051,29.9323,45.6987,43.8221,20.7297
78.6414,89.2585,67.5632,41.9939,70.0345,101.3428,73.9718
34.0899,38.1093,34.6649,32.8763,44.1894,22.047,37.7895
32.2996,15.9988,33.8659,35.9972,22.4773,31.5836,21.6711
80.4315,68.5913,55.3811,41.5311,63.1857,38.4007,62.3516
54.5442,49.9064,36.4829,65.0492,47.9093,26.7992,55.4448
67.6218,132.9988,120.6921,109.8813,115.0088,115.7079,80.5394
76.2298,83.0636,39.0976,98.6658,50.6447,101.8697,81.2755
56.5003,107.0246,38.0292,83.1158,72.9101,74.9473,63.0365
14.9998,33.3384,14.4816,22.6618,23.9352,32.2096,25.4742
26.0419,34.6876,39.6099,35.8947,19.9988,40.8602,26.6525
110.8409,95.3058,78.4002,121.0095,66.2474,126.3292,72.6211
59.5757,60.4221,45.8116,83.3914,79.9116,79.5396,71.0358
31.3334,37.3162,25.9292,38.546,25.1269,38.9372,21.9557
24.3171,15.1685,27.182,11.8395,30.98,25.038,11.5041
28.8475,16.7754,23.4198,11.5749,13.7723,12.3793,18.3689
87.331,35.5373,65.0247,61.5893,100.6772,57.9125,69.965
33.3979,21.415,28.0456,38.9155,29.1859,47.0339,29.5004
16.2382,10.3518,16.9897,7.7582,13.4871,17.2005,5.9969
4.8968,5.8293,6.0199,4.6641,7.8407,6.8328,5.251
18.6089,24.5302,22.464,26.2078,27.079,24.0459,16.7965
44.376,79.7964,62.3797,79.368,61.0903,41.4264,74.2951
46.0452,43.2294,89.8057,80.5145,72.471,43.3142,58.5023
36.5971,80.3652,61.6281,81.9153,44.2793,77.3302,62.2073
53.3154,69.2787,98.0935,81.6369,95.3438,80.8181,82.5297
43.5753,25.2046,44.9291,30.545,33.4424,38.1727,36.7021
34.5409,33.3642,30.5159,27.8344,38.3039,40.0252,17.1709
29.4905,74.4288,56.3198,29.5753,59.2387,55.2629,31.0576
59.1006,93.4762,51.3337,77.3737,111.0974,125.7962,68.5916
112.0544,58.311,56.7769,80.5291,111.0909,74.1597,50.5383
79.0547,72.933,41.9396,56.466,84.672,71.3198,78.5614
24.0615,19.41,37.8497,44.0564,22.3741,19.0039,38.6362
97.1842,43.404,82.1018,58.1106,70.9884,87.8603,60.0831
49.1866,52.3704,47.0954,55.7638,53.5024,31.8818,28.8641
19.5722,11.644,16.6679,25.3588,13.4163,21.8708,15.9632
22.6158,18.2179,29.961,17.2182,25.4378,20.644,14.6493
38.7511,55.171,57.1681,26.5969,70.8209,52.9147,66.783
136.2228,56.4131,135.8073,117.9001,77.5834,121.7391,52.4903
33.9906,52.081,24.0243,41.9894,48.4884,34.3303,49.0254
106.4861,80.2155,64.9004,57.9628,118.3932,67.6101,46.7943
13.9247,17.1982,19.7728,16.0015,30.8924,31.2937,13.8744
61.1593,47.3874,62.2598,30.7339,30.7621,71.8599,69.7833
65.0059,69.9408,70.0533,50.7123,52.2653,40.7999,61.927
12.1456,6.9855,6.7571,4.8425,4.3918,11.079,8.5596
0.8054,0.5083,0.5166,1.3487,0.9663,0.9982,0.8524
34.0987,31.8592,38.2393,16.745,43.2161,40.2273,32.7834
43.1885,47.6103,21.5953,38.0966,18.4975,18.926,28.3947
23.706,45.2196,19.6899,43.3003,41.1992,24.7356,50.169
5.4491,5.1645,9.8686,10.4548,10.1581,9.1846,6.0512
94.5203,99.5102,108.1225,45.9762,93.6256,97.696,104.4019
3.1081,2.3208,3.3314,2.3948,2.9556,2.3305,4.3441
69.3358,85.6201,50.3762,46.2497,58.1523,41.1454,46.2645
94.5035,105.9818,97.6541,85.6751,43.2804,56.3678,71.5486
52.2362,72.0781,54.8955,121.8522,89.798,95.6124,49.265
28.0904,23.6441,32.8596,33.8138,23.7568,31.5307,36.7847
4.9945,6.2141,7.0613,2.6,5.1429,5.7589,4.0003
8.0257,6.715,4.4585,10.5151,8.2753,7.4658,10.6349
46.8758,39.8586,48.9898,76.4145,29.7505,45.5927,75.8627
62.457,113.9575,82.6935,60.1924,66.0526,62.4597,46.8041
34.0551,56.2221,88.457,42.2486,78.8772,85.647,31.6219
2.4264,5.488,2.7846,5.611,5.1119,4.9595,3.3917
54.679,25.7131,71.6652,36.4497,47.4854,25.3772,57.9402
1.1979,1.898,1.1174,1.0348,1.083,0.6629,1.3163
81.1245,72.7335,61.7958,81.0868,65.6784,41.0966,44.4833
56.748,81.2378,94.9869,103.6136,58.6142,89.301,46.141
70.8831,51.831,103.2709,63.0258,88.0357,89.2857,60.6657
10.3487,27.9019,24.339,21.8984,25.2109,23.2637,28.9145
38.7371,36.0786,33.4266,35.6729,72.6203,78.4293,38.2338
44.7931,35.3581,31.8954,29.9258,35.5502,26.0562,55.5404
3.2682,4.1518,3.2494,3.8349,5.2663,3.5315,6.2958
12.0884,19.7158,25.6385,15.5528,21.5602,31.3598,23.4927
123.5223,63.9114,99.7527,109.5651,49.5875,58.5568,102.281
53.8811,45.4639,35.5971,82.0608,40.6056,34.2651,58.3057
25.8421,42.9424,61.8004,49.3338,39.5774,53.6204,64.3672
96.0834,52.8633,102.4205,81.4333,88.9608,69.5122,64.2152
2.3402,2.4377,3.1385,3.1213,1.8933,1.4973,2.3824
53.1407,43.7367,54.4409,54.5594,25.0727,34.0814,20.1774
46.0741,61.1027,46.5065,55.1197,62.9739,71.5462,70.6027
66.6662,47.3779,68.3205,57.3384,36.0186,53.3489,33.0314
2.704,4.2931,5.0142,6.8414,3.3163,4.8666,4.7853
44.1134,34.1356,27.128,21.3007,43.8881,32.7798,37.5796
16.491,15.4249,24.652,15.1036,22.322,10.2178,25.9258
23.0637,23.2327,31.9211,13.9187,13.312,19.4281,22.5681
66.562,59.5136,32.3021,55.2416,57.3,46.4616,76.991
59.4313,88.9027,69.3567,117.9454,87.5966,87.4622,73.7255
91.3646,50.9148,80.7524,39.5816,113.2308,98.7167,113.9965
21.7766,18.3223,10.8178,14.774,27.1322,15.5873,23.2643
50.8211,38.1017,81.9229,90.6069,67.9026,46.2794,59.3136
3.6634,8.6728,8.7814,9.047,5.5978,8.9705,8.9935
96.6869,46.6103,86.702,81.7112,100.4024,46.2823,45.8441
21.7765,27.031,25.7339,21.1431,31.635,24.1422,50.3536
9.2117,14.3251,12.2679,5.4227,12.3932,6.1479,11.1034
21.6659,21.046,48.2724,35.9942,39.0783,53.9129,22.4086
35.436,25.1633,19.8785,28.2091,24.5514,29.8572,28.4375
79.2407,58.9881,125.5304,61.9432,53.2946,69.3502,65.1374
76.2099,77.1309,47.2064,70.6086,27.8897,52.1737,55.2939
18.4565,8.0105,14.9426,13.057,15.8632,20.2573,14.8223
18.9689,8.1691,11.3252,15.4512,14.195,20.6142,23.0823
73.6654,95.6802,58.1771,46.8968,67.6707,43.4949,94.1786
28.3239,33.7642,38.4117,24.8111,32.5919,19.3925,18.5224
27.6634,36.0001,45.8001,41.9881,31.2316,22.8514,37.598
15.2505,15.08,24.7653,23.109,17.6233,23.8068,23.2902
16.8343,13.9193,17.7685,16.8799,20.4216,11.1173,27.7228
41.9566,38.3688,21.2825,32.7585,58.2605,56.9681,38.8303
67.95,83.0905,30.201,47.7985,85.0777,31.1674,80.2209
51.9782,26.4415,36.168,39.2107,41.5277,43.2402,27.6951
79.0712,100.9298,87.9636,103.8837,66.7803,63.6056,81.0874
80.7154,108.198,98.0417,86.9358,102.3031,49.3494,121.699
122.782,73.4086,91.0377,123.1723,77.3938,97.2984,100.3385
36.9839,46.3844,29.3331,37.226,49.2697,57.817,39.1341
2.3943,2.1457,1.1348,2.36,1.1112,0.9027,1.1413
66.5972,70.7243,117.6551,75.0325,78.085,72.4148,65.2727
25.9588,39.0381,38.3546,36.1786,25.4935,23.7605,38.3312
